Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
1,8,20799.997792,13195.865265874669,63.44166666666667,20971520.0,3383404.8,0.0666666666666666,6.333333333333333,7787.333333333333,83.4,VM008,16.133331298828125,1970-01-16 22:18:34.880
2,8,20799.997792,12627.33199289333,60.70833333333333,20971520.0,3061840.533333333,0.1333333333333333,6.933333333333334,7066.933333333333,75.13333333333334,VM008,14.599993387858074,1970-01-16 22:18:35.136
3,8,20799.997792,11112.398820375998,53.425,20971520.0,3257573.8666666667,2.6666666666666665,6.333333333333333,8603.8,75.13333333333334,VM008,15.533322652180988,1970-01-16 22:18:35.392
4,8,20799.997792,6837.999274119999,32.875,20971520.0,3313499.466666667,2.6666666666666665,5.0,1886.8,32.8,VM008,15.799996693929035,1970-01-16 22:18:35.776
5,8,20799.997792,8760.265736730666,42.11666666666667,20971520.0,2642409.6,0.0666666666666666,6.2,4942.666666666667,51.53333333333333,VM008,12.599990844726564,1970-01-16 22:18:36.032
6,8,20799.997792,1310.3998608959998,6.3,20971520.0,1677720.8,2.6,2.8,21.4,3.1333333333333333,VM008,7.999996185302735,1970-01-16 22:18:36.288
7,8,20799.997792,261.7333055493333,1.2583333333333333,20971520.0,461371.2,0.0,1.2,0.0,1.0,VM008,2.199989318847656,1970-01-16 22:18:36.672
8,8,20799.997792,253.06663980266669,1.2166666666666668,20971520.0,83884.8,0.0,1.4666666666666666,0.0,1.0,VM008,0.399993896484375,1970-01-16 22:18:36.928
9,8,20799.997792,233.99997516,1.125,20971520.0,0.0,0.0,1.0,0.0,1.0,VM008,0.0,1970-01-16 22:18:37.184
10,8,20799.997792,211.46664421866663,1.0166666666666666,20971520.0,83884.8,0.0,1.0666666666666669,0.0,1.0,VM008,0.399993896484375,1970-01-16 22:18:37.568
11,8,20799.997792,201.06664532266663,0.9666666666666668,20971520.0,111846.4,0.0,0.9333333333333332,0.0,1.0,VM008,0.5333251953125,1970-01-16 22:18:37.824
12,8,20799.997792,178.5333143813333,0.8583333333333333,20971520.0,223693.86666666667,0.0,1.2666666666666666,0.0,1.0,VM008,1.0666554768880208,1970-01-16 22:18:38.208
13,8,20799.997792,171.59998178399997,0.825,20971520.0,209713.6,0.0,1.3333333333333333,0.0666666666666666,1.1333333333333333,VM008,0.9999923706054688,1970-01-16 22:18:38.464
14,8,20799.997792,161.199982888,0.775,20971520.0,0.0,0.0666666666666666,6.866666666666666,0.2,1.1333333333333333,VM008,0.0,1970-01-16 22:18:38.720
15,8,20799.997792,143.8666513946667,0.6916666666666668,20971520.0,0.0,0.0,1.0666666666666669,0.0,1.0,VM008,0.0,1970-01-16 22:18:39.104
16,8,20799.997792,129.9999862,0.625,20971520.0,0.0,0.0,1.2,0.0,1.0,VM008,0.0,1970-01-16 22:18:39.360
17,8,20799.997792,131.73331934933333,0.6333333333333333,20971520.0,0.0,0.0,3.1333333333333333,0.0,1.5333333333333334,VM008,0.0,1970-01-16 22:18:39.616
18,8,20799.997792,124.79998675199998,0.6,20971520.0,41942.4,0.0,1.0666666666666669,0.0,1.0,VM008,0.1999969482421875,1970-01-16 22:18:40.000
19,8,20799.997792,157.73331658933333,0.7583333333333333,20971520.0,55923.73333333333,0.0,1.0,52.4,61.06666666666667,VM008,0.2666651407877604,1970-01-16 22:18:40.256
20,8,20799.997792,124.79998675199998,0.6,20971520.0,27961.866666666665,0.0,0.8666666666666667,0.0,1.0,VM008,0.1333325703938802,1970-01-16 22:18:40.512
21,8,20799.997792,117.86665415466663,0.5666666666666667,20971520.0,0.0,0.0,1.0666666666666669,0.0,1.0,VM008,0.0,1970-01-16 22:18:40.896
22,8,20799.997792,4158.266225250667,19.991666666666667,20971520.0,936726.1333333332,2.6666666666666665,3.733333333333333,6946.733333333334,55.4,VM008,4.466658274332682,1970-01-16 22:18:41.152
23,8,20799.997792,506.13327960533337,2.4333333333333336,20971520.0,2768238.933333333,0.0,2.066666666666667,17.933333333333334,3.466666666666667,VM008,13.199991861979166,1970-01-16 22:18:41.408
24,8,20799.997792,2884.2663604906666,13.866666666666667,20971520.0,713030.1333333333,2.6,3.466666666666667,1050.4,10.4,VM008,3.39999262491862,1970-01-16 22:18:41.792
25,8,20799.997792,9470.932327957333,45.53333333333333,20971520.0,1621795.2,0.0,1.2,5372.2,39.86666666666667,VM008,7.733322143554687,1970-01-16 22:18:42.048
26,8,20799.997792,20117.06453116266,96.71666666666664,20971520.0,4082455.2,0.0,1.1333333333333333,367.1333333333333,4.733333333333333,VM008,19.466663360595703,1970-01-16 22:18:42.304
27,8,20799.997792,19938.53121678133,95.85833333333332,20971520.0,11198789.6,0.0666666666666666,1.4,92.8,1.8666666666666667,VM008,53.39999008178711,1970-01-16 22:18:42.688
28,8,20799.997792,19936.797883632,95.85,20971520.0,7479840.8,0.0,0.8666666666666667,1.4666666666666666,1.0,VM008,35.66666030883789,1970-01-16 22:18:42.944
29,8,20799.997792,19935.064550482664,95.84166666666664,20971520.0,5508517.866666666,0.0,1.6,0.8666666666666667,0.9333333333333332,VM008,26.26666005452474,1970-01-16 22:18:43.200
30,8,20799.997792,19959.331214573336,95.95833333333334,20971520.0,4236245.066666666,0.0,2.2,0.0,1.0,VM008,20.19999059041341,1970-01-16 22:18:43.584
31,8,20799.997792,19950.664548826662,95.91666666666666,20971520.0,4515865.6,0.0,1.8,0.3333333333333333,1.0,VM008,21.533325195312496,1970-01-16 22:18:43.840
32,8,20799.997792,19940.264549930664,95.86666666666666,20971520.0,4529846.666666667,0.0,1.3333333333333333,0.2,0.8666666666666667,VM008,21.59999211629232,1970-01-16 22:18:44.096
33,8,20799.997792,19924.664551586666,95.79166666666666,20971520.0,4431980.8,0.0,7.533333333333333,0.2,1.0666666666666669,VM008,21.13333129882812,1970-01-16 22:18:44.480
34,8,20799.997792,19907.331220093336,95.70833333333334,20971520.0,3732928.8,0.0,1.1333333333333333,0.0,1.0,VM008,17.799991607666016,1970-01-16 22:18:44.736
35,8,20799.997792,19933.331217333336,95.83333333333334,20971520.0,3970605.6,0.0,0.8,0.0,1.0,VM008,18.93332290649414,1970-01-16 22:18:44.992
36,8,20799.997792,19938.53121678133,95.85833333333332,20971520.0,4697619.466666667,0.0,1.0,0.0666666666666666,0.8,VM008,22.39999516805013,1970-01-16 22:18:45.376
37,8,20799.997792,19936.797883632,95.85,20971520.0,4362074.133333334,0.0,1.3333333333333333,0.0,0.9333333333333332,VM008,20.79999033610026,1970-01-16 22:18:45.632
38,8,20799.997792,19950.664548826662,95.91666666666666,20971520.0,4194302.133333333,0.0,0.9333333333333332,0.0,1.0,VM008,19.99999109903971,1970-01-16 22:18:45.888
