Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VM000,,1970-01-16 22:19:50.144
2,1,2599.999619,1975.99971044,76.0,8192.0,1572864.0,0.0,0.0,0.0,0.0,VM001,19200.0,1970-01-16 22:19:50.400
3,1,2599.999619,2463.066305732667,94.73333333333332,8192.0,987057.3333333334,0.0,0.0,0.0,0.0,VM001,12049.039713541668,1970-01-16 22:19:50.784
4,1,2599.999619,1927.4663842186667,74.13333333333333,72586.4,501917.06666666665,1.1333333333333333,0.0,0.0,0.0,VM001,691.4753544281941,1970-01-16 22:19:51.040
5,1,2599.999619,617.0665762426667,23.73333333333333,446486.6666666667,338338.13333333336,43.73333333333333,5275.4,66.33333333333333,0.2,VM001,75.77788063846626,1970-01-16 22:19:51.296
6,1,2599.999619,972.399857506,37.4,1455816.0,1041583.4666666668,502.26666666666665,3302.0666666666666,13.866666666666667,0.0,VM001,71.54636758125112,1970-01-16 22:19:51.680
7,1,2599.999619,0.0,0.0,1507328.0,588598.4,8.466666666666667,0.9333333333333332,0.0,0.0,VM001,39.04912533967392,1970-01-16 22:19:51.936
8,1,2599.999619,0.0,0.0,1507328.0,131419.2,0.0,0.0,0.0,0.0,VM001,8.718686311141305,1970-01-16 22:19:52.192
9,1,2599.999308,19.49999481,0.75,1507328.0,20968.0,0.0,1.0,0.0,0.0,VM001,1.3910708220108696,1970-01-16 22:19:52.576
10,1,2599.999308,0.0,0.0,1507328.0,15378.133333333331,0.0,0.7333333333333333,0.0,0.0,VM001,1.0202247509057971,1970-01-16 22:19:52.832
11,1,2599.999308,0.0,0.0,1507328.0,4193.6,0.0,0.1333333333333333,0.0,0.0,VM001,0.2782141644021739,1970-01-16 22:19:53.216
12,1,2599.999308,0.0,0.0,1507328.0,8387.2,0.0,0.4666666666666667,0.0,0.0,VM001,0.5564283288043479,1970-01-16 22:19:53.472
13,1,2599.999308,3.466665744,0.1333333333333333,1507328.0,13979.2,0.0,0.3333333333333333,0.0666666666666666,0.1333333333333333,VM001,0.9274159307065216,1970-01-16 22:19:53.728
14,1,2599.999308,1.733332872,0.0666666666666666,1507328.0,27958.666666666668,0.0,0.9333333333333332,0.0,0.0,VM001,1.8548495527626807,1970-01-16 22:19:54.112
15,1,2599.999308,251.33326644,9.666666666666666,1507328.0,173361.6,170.66666666666666,1827.8666666666663,207.26666666666668,1.6666666666666667,VM001,11.501252547554348,1970-01-16 22:19:54.368
16,1,2599.999308,221.866607616,8.533333333333333,1507328.0,434807.7333333333,245.3333333333333,6.533333333333333,0.0,0.1333333333333333,VM001,28.846258633378618,1970-01-16 22:19:54.624
17,1,2599.999308,0.0,0.0,1507328.0,107651.73333333334,0.0,0.4666666666666667,0.0,0.0,VM001,7.141891700634058,1970-01-16 22:19:55.008
18,1,2599.999308,15.599995848,0.6,1507328.0,23765.066666666666,5.466666666666667,1.2666666666666666,0.0,0.1333333333333333,VM001,1.576635388360507,1970-01-16 22:19:55.264
19,1,2599.999308,0.0,0.0,1507328.0,18173.066666666666,0.0,0.6666666666666666,0.0,0.0,VM001,1.2056477864583333,1970-01-16 22:19:55.520
20,1,2599.999308,0.0,0.0,1507328.0,11182.933333333332,0.0,0.5333333333333333,0.0,0.0,VM001,0.7419044384057971,1970-01-16 22:19:55.904
