Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
1,8,20799.991928,13705.461347891332,65.89166666666667,20789248.0,3607099.2,0.1333333333333333,7.8,7696.0,95.33333333333331,VM008,17.350792101763375,1970-01-16 22:18:34.880
2,8,20799.991928,13845.86129340533,66.56666666666666,20789248.0,3774871.2,2.8,8.8,7684.6,92.73333333333332,VM008,18.157805419416807,1970-01-16 22:18:35.136
3,8,20799.991928,13055.461600141334,62.76666666666667,20789248.0,3746909.6,2.7333333333333334,7.0,5444.6,67.86666666666666,VM008,18.02330512387942,1970-01-16 22:18:35.392
4,8,20799.991928,8186.530156328667,39.35833333333333,20789248.0,3243593.6,2.6666666666666665,5.666666666666667,3823.6,53.93333333333333,VM008,15.602265170919122,1970-01-16 22:18:35.776
5,8,20799.991928,9285.463063191335,44.64166666666667,20789248.0,2334827.7333333334,0.0666666666666666,5.866666666666666,5201.733333333334,60.0,VM008,11.230938864808063,1970-01-16 22:18:36.032
6,8,20799.991928,1384.9327958726667,6.658333333333334,20789248.0,1789568.5333333334,2.8,4.533333333333333,21.4,2.6,VM008,8.608144620398647,1970-01-16 22:18:36.288
7,8,20799.991928,69.33330642666668,0.3333333333333333,20789248.0,447390.13333333336,0.0,1.2666666666666666,0.0,1.0,VM008,2.152026534742061,1970-01-16 22:18:36.672
8,8,20799.991928,72.79997174799999,0.35,20789248.0,209712.0,0.0,1.0666666666666669,0.0,1.0,VM008,1.008752216530391,1970-01-16 22:18:36.928
9,8,20799.991928,69.33330642666668,0.3333333333333333,20789248.0,111846.4,0.0,1.1333333333333333,0.0,1.0,VM008,0.538001182149542,1970-01-16 22:18:37.184
10,8,20799.991928,71.06663908733333,0.3416666666666666,20789248.0,181750.4,0.0,1.0666666666666669,0.0,1.0,VM008,0.8742519209930056,1970-01-16 22:18:37.568
11,8,20799.991928,76.26663706933333,0.3666666666666666,20789248.0,125827.2,12.8,18.666666666666668,0.3333333333333333,1.2,VM008,0.6052513299182346,1970-01-16 22:18:37.824
12,8,20799.991928,71.06663908733333,0.3416666666666666,20789248.0,55923.46666666667,0.0,1.4,0.0,1.0,VM008,0.2690018737891176,1970-01-16 22:18:38.208
13,8,20799.991928,71.06663908733333,0.3416666666666666,20789248.0,69904.53333333334,0.0666666666666666,1.3333333333333333,0.0666666666666666,1.0,VM008,0.3362533042721571,1970-01-16 22:18:38.464
14,8,20799.991928,71.06663908733333,0.3416666666666666,20789248.0,55923.46666666667,0.0,1.2,0.0,1.0,VM008,0.2690018737891176,1970-01-16 22:18:38.720
15,8,20799.991928,71.06663908733333,0.3416666666666666,20789248.0,335542.4,0.0,0.9333333333333332,0.0,0.9333333333333332,VM008,1.6140189390207862,1970-01-16 22:18:39.104
16,8,20799.991928,71.06663908733333,0.3416666666666666,20789248.0,97866.13333333332,0.0,1.0,0.0,1.0,VM008,0.4707535998095424,1970-01-16 22:18:39.360
17,8,20799.991928,71.06663908733333,0.3416666666666666,20789248.0,97865.6,0.0,1.0666666666666669,0.0,1.0,VM008,0.4707510343808492,1970-01-16 22:18:39.616
18,8,20799.991928,76.26663706933333,0.3666666666666666,20789248.0,0.0,0.0,2.4,0.0,1.0,VM008,0.0,1970-01-16 22:18:40.000
19,8,20799.991928,126.53328422866667,0.6083333333333334,20789248.0,41942.4,0.0666666666666666,1.0666666666666669,67.4,78.46666666666667,VM008,0.2017504433060782,1970-01-16 22:18:40.256
20,8,20799.991928,71.06663908733333,0.3416666666666666,20789248.0,111846.4,0.0,1.0,0.0,1.0,VM008,0.538001182149542,1970-01-16 22:18:40.512
21,8,20799.991928,67.599973766,0.325,20789248.0,153788.8,0.0,1.0666666666666669,0.0,1.0,VM008,0.73975162545562,1970-01-16 22:18:40.896
22,8,20799.991928,4203.331702116666,20.20833333333333,20789248.0,852840.8,2.6666666666666665,3.8,5749.933333333333,57.13333333333333,VM008,4.102316736035859,1970-01-16 22:18:41.152
23,8,20799.991928,303.3332156166667,1.4583333333333337,20789248.0,2614447.7333333334,0.0,2.0,0.4,1.3333333333333333,VM008,12.57596106089712,1970-01-16 22:18:41.408
24,8,20799.991928,4407.864956075333,21.191666666666663,20789248.0,964688.0,2.6,3.066666666666667,3251.266666666667,31.666666666666668,VM008,4.64032176632844,1970-01-16 22:18:41.792
25,8,20799.991928,15776.793877388,75.85,20789248.0,3593117.8666666667,0.0,1.0666666666666669,4313.133333333333,40.93333333333333,VM008,17.283539388565988,1970-01-16 22:18:42.048
26,8,20799.991928,22041.05811303733,105.96666666666664,20789248.0,10136233.333333334,0.0,0.7333333333333333,275.8666666666667,4.6,VM008,48.75709469305159,1970-01-16 22:18:42.304
27,8,20799.991928,21890.25817155933,105.24166666666666,20789248.0,9311353.6,0.0,1.1333333333333333,1.2666666666666666,0.7333333333333333,VM008,44.789275687124416,1970-01-16 22:18:42.688
28,8,20799.991928,21900.65816752333,105.29166666666666,20789248.0,6039795.733333333,0.0666666666666666,0.8,0.2666666666666666,0.8,VM008,29.052497393524447,1970-01-16 22:18:42.944
29,8,20799.991928,21917.99149413,105.375,20789248.0,4278188.8,0.0,1.0,0.8666666666666667,0.8666666666666667,VM008,20.578853068663182,1970-01-16 22:18:43.200
30,8,20799.991928,21935.32482073667,105.45833333333334,20789248.0,4138378.6666666665,0.0,2.7333333333333334,0.4666666666666667,1.0,VM008,19.906341329261483,1970-01-16 22:18:43.584
31,8,20799.991928,21961.32481064667,105.58333333333334,20789248.0,3760890.933333333,0.0,9.0,0.6666666666666666,1.0666666666666669,VM008,18.09055783707681,1970-01-16 22:18:43.840
32,8,20799.991928,21942.25815137933,105.49166666666666,20789248.0,4585769.866666666,0.0,1.6,0.0,0.9333333333333332,VM008,22.05837299486093,1970-01-16 22:18:44.096
33,8,20799.991928,21862.524848988665,105.10833333333332,20789248.0,3998568.2666666666,0.0,0.8666666666666667,0.0666666666666666,0.9333333333333332,VM008,19.23382830714544,1970-01-16 22:18:44.480
34,8,20799.991928,21869.45817963133,105.14166666666668,20789248.0,4068473.3333333335,0.0,0.8,0.0,0.8666666666666667,VM008,19.57008417684629,1970-01-16 22:18:44.736
35,8,20799.991928,21862.524848988665,105.10833333333332,20789248.0,4096435.466666667,0.0,1.1333333333333333,0.0,0.9333333333333332,VM008,19.704587037812367,1970-01-16 22:18:44.992
36,8,20799.991928,21886.791506238,105.225,20789248.0,4599752.0,0.0,1.0666666666666669,0.0,0.8,VM008,22.12562955620136,1970-01-16 22:18:45.376
37,8,20799.991928,21937.05815339733,105.46666666666664,20789248.0,4096435.733333333,0.0,0.9333333333333332,0.0666666666666666,0.8666666666666667,VM008,19.70458832052671,1970-01-16 22:18:45.632
38,8,20799.991928,21940.524818718663,105.48333333333332,20789248.0,4166340.8,0.0,1.0,0.0,0.8666666666666667,VM008,20.040844190227563,1970-01-16 22:18:45.888
39,8,20799.991928,21878.12484293467,105.18333333333334,20789248.0,4417998.933333334,0.0,0.9333333333333332,0.0,0.8666666666666667,VM008,21.25136480806489,1970-01-16 22:18:46.272
40,8,20799.991928,21801.858205865334,104.81666666666666,20789248.0,4641695.2,0.0,0.7333333333333333,0.0666666666666666,0.9333333333333332,VM008,22.32738384765048,1970-01-16 22:18:46.528
41,8,20799.991928,21924.92482477267,105.40833333333336,20789248.0,4306150.666666667,0.0,1.2666666666666666,0.0666666666666666,0.8666666666666667,VM008,20.71335464691492,1970-01-16 22:18:46.784
42,8,20799.991928,21904.124832844667,105.30833333333334,20789248.0,4292169.333333333,0.0,1.933333333333333,0.1333333333333333,0.8,VM008,20.64610193371753,1970-01-16 22:18:47.168
43,8,20799.991928,21905.85816550533,105.31666666666666,20789248.0,3551174.933333333,0.0666666666666666,2.2,0.0,0.8666666666666667,VM008,17.081786379831215,1970-01-16 22:18:47.424
44,8,20799.991928,21963.058143307328,105.59166666666664,20789248.0,4110416.8,0.0,2.8666666666666667,0.2666666666666666,0.9333333333333332,VM008,19.77183975100975,1970-01-16 22:18:47.808
45,8,20799.991928,21907.591498166003,105.325,20789248.0,4501885.6,0.0,0.8666666666666667,0.0666666666666666,0.8666666666666667,VM008,21.65487467367747,1970-01-16 22:18:48.064
46,8,20799.991928,21829.591528436,104.95,20789248.0,4096435.466666667,0.0,1.1333333333333333,0.2,1.0,VM008,19.704587037812367,1970-01-16 22:18:48.320
47,8,20799.991928,21928.391490094,105.425,20789248.0,4208283.466666667,0.0,0.8,0.4666666666666667,0.8,VM008,20.24259591624799,1970-01-16 22:18:48.704
48,8,20799.991928,21931.85815541533,105.44166666666666,20789248.0,4124397.3333333335,0.0666666666666666,0.8,0.5333333333333333,0.9333333333333332,VM008,19.8390886160641,1970-01-16 22:18:48.960
49,8,20799.991928,21950.92481468267,105.53333333333336,20789248.0,4459942.133333334,0.0,0.8,0.0,0.8,VM008,21.453119099514005,1970-01-16 22:18:49.216
50,8,20799.991928,21847.420092945715,105.03571428571428,20789248.0,4988224.0,0.0,0.9285714285714286,0.0,0.8571428571428571,VM008,23.99424933504088,1970-01-16 22:18:49.600
51,8,20799.991928,21841.724857060668,105.00833333333334,20789248.0,4907334.666666667,0.0,0.8666666666666667,0.1333333333333333,0.8,VM008,23.60515717868519,1970-01-16 22:18:49.856
52,8,20799.991928,21883.32484091667,105.20833333333334,20789248.0,4362074.4,0.0,1.0,0.2,0.8666666666666667,VM008,20.982357803418385,1970-01-16 22:18:50.112
53,8,20799.991928,21905.85816550533,105.31666666666666,20789248.0,4893353.333333333,0.0,8.133333333333333,0.2,0.9333333333333332,VM008,23.5379044654878,1970-01-16 22:18:50.496
54,8,20799.991928,21954.391480004,105.55,20789248.0,4124397.3333333335,0.0,2.6,0.2,1.0,VM008,19.8390886160641,1970-01-16 22:18:50.752
55,8,20799.991928,21912.791496148,105.35,20789248.0,3872739.466666667,0.0,1.6,0.3333333333333333,1.1333333333333333,VM008,18.628569280941125,1970-01-16 22:18:51.008
56,8,20799.991928,21914.524828808662,105.35833333333332,20789248.0,4404016.266666667,0.0,1.4666666666666666,0.0,0.8,VM008,21.18410568129577,1970-01-16 22:18:51.392
57,8,20799.991928,21911.05816348733,105.34166666666664,20789248.0,4627713.866666666,0.0,1.1333333333333333,0.0,0.8666666666666667,VM008,22.26013113445309,1970-01-16 22:18:51.648
58,8,20799.991928,21940.524818718663,105.48333333333332,20789248.0,4781504.0,0.0,0.8,0.0666666666666666,0.8666666666666667,VM008,22.999889173480444,1970-01-16 22:18:51.904
59,8,20799.991928,21942.25815137933,105.49166666666666,20789248.0,4697618.4,0.0,1.0,0.0,0.8666666666666667,VM008,22.59638443872525,1970-01-16 22:18:52.288
60,8,20799.991928,21914.524828808662,105.35833333333332,20789248.0,4250227.2,0.0,1.0,0.5333333333333333,0.9333333333333332,VM008,20.4443527731258,1970-01-16 22:18:52.544
61,8,20799.991928,21885.05817357733,105.21666666666664,20789248.0,4404017.6,0.0,1.2,0.4,1.0666666666666669,VM008,21.184112094867498,1970-01-16 22:18:52.800
62,8,20799.991928,21869.45817963133,105.14166666666668,20789248.0,5438613.066666666,0.0,1.0,0.2,0.8666666666666667,VM008,26.16070127532591,1970-01-16 22:18:53.184
63,8,20799.991928,21983.85813523533,105.69166666666666,20789248.0,4208284.0,0.0,0.8666666666666667,0.0,0.8666666666666667,VM008,20.242598481676684,1970-01-16 22:18:53.440
64,8,20799.991928,21933.591488076003,105.45,20789248.0,4655674.933333334,0.0,0.9333333333333332,0.2666666666666666,0.8666666666666667,VM008,22.394628864561785,1970-01-16 22:18:53.696
65,8,20799.991928,21933.591488076003,105.45,20789248.0,4376055.733333333,0.0,0.8,0.0666666666666666,0.7333333333333333,VM008,21.04961051661577,1970-01-16 22:18:54.080
66,8,20799.991928,21912.791496148,105.35,20789248.0,4110416.533333333,0.0,3.1333333333333333,0.2666666666666666,0.8666666666666667,VM008,19.771838468295407,1970-01-16 22:18:54.336
67,8,20799.991928,21919.72482679067,105.38333333333334,20789248.0,3900701.066666667,0.0,1.3333333333333333,0.2666666666666666,0.8,VM008,18.763069576478507,1970-01-16 22:18:54.592
68,8,20799.991928,21909.32483082667,105.33333333333334,20789248.0,4921315.466666667,0.0,0.9333333333333332,0.0666666666666666,0.8666666666666667,VM008,23.67240732645388,1970-01-16 22:18:54.976
69,8,20799.991928,21966.524808628667,105.60833333333332,20789248.0,5117048.533333333,0.0,0.8666666666666667,0.2,0.9333333333333332,VM008,24.61391837421601,1970-01-16 22:18:55.232
70,8,20799.991928,21885.05817357733,105.21666666666664,20789248.0,4417999.2,0.0,0.7333333333333333,0.0,1.0,VM008,21.251366090779232,1970-01-16 22:18:55.488
71,8,20799.991928,21864.25818164933,105.11666666666666,20789248.0,5131029.6,0.0,1.0666666666666669,0.4666666666666667,0.8,VM008,24.68116980469904,1970-01-16 22:18:55.872
72,8,20799.991928,21898.924834862668,105.28333333333336,20789248.0,4250227.2,0.0,1.0,0.2666666666666666,0.8,VM008,20.4443527731258,1970-01-16 22:18:56.128
73,8,20799.991928,21890.25817155933,105.24166666666666,20789248.0,3663023.2,0.0,1.1333333333333333,0.2666666666666666,0.8666666666666667,VM008,17.619796540981188,1970-01-16 22:18:56.384
74,8,20799.991928,21904.124832844667,105.30833333333334,20789248.0,4096434.4,0.0,1.2666666666666666,0.4666666666666667,0.9333333333333332,VM008,19.70458190695497,1970-01-16 22:18:56.768
75,8,20799.991928,21921.45815945133,105.39166666666668,20789248.0,4362074.133333334,0.0,8.466666666666667,0.2666666666666666,1.0666666666666669,VM008,20.98235652070404,1970-01-16 22:18:57.024
76,8,20799.991928,21898.924834862668,105.28333333333336,20789248.0,3593118.1333333333,0.0,1.0,0.4666666666666667,0.8666666666666667,VM008,17.283540671280335,1970-01-16 22:18:57.408
77,8,20799.991928,21862.524848988665,105.10833333333332,20789248.0,4026530.6666666665,0.0,0.9333333333333332,0.2,0.9333333333333332,VM008,19.36833245082586,1970-01-16 22:18:57.664
78,8,20799.991928,21867.72484697067,105.13333333333334,20789248.0,4767524.0,0.0666666666666666,2.466666666666667,0.0,1.0,VM008,22.932642873854792,1970-01-16 22:18:57.920
79,8,20799.991928,21933.591488076003,105.45,20789248.0,4208284.0,0.0,1.7333333333333334,0.0666666666666666,0.8666666666666667,VM008,20.242598481676684,1970-01-16 22:18:58.304
80,8,20799.991928,21930.124822754668,105.43333333333334,20789248.0,4501884.8,0.0,1.3333333333333333,0.0,0.8666666666666667,VM008,21.654870825534427,1970-01-16 22:18:58.560
81,8,20799.991928,21925.420062675712,105.41071428571428,20789248.0,4493896.0,0.0,0.9285714285714286,0.0714285714285714,1.0,VM008,21.616443269136045,1970-01-16 22:18:58.816
82,8,20799.991928,21923.191492112,105.4,20789248.0,4124397.6,0.0666666666666666,1.0666666666666669,0.0666666666666666,0.9333333333333332,VM008,19.839089898778443,1970-01-16 22:18:59.200
83,8,20799.991928,21782.791546598,104.725,20789248.0,3970605.066666667,0.0,1.0666666666666669,0.0,0.8,VM008,19.09932031532197,1970-01-16 22:18:59.456
84,8,20799.991928,21912.791496148,105.35,20789248.0,4180321.6,0.0,1.0,0.0666666666666666,0.8,VM008,20.108094337996256,1970-01-16 22:18:59.712
85,8,20799.991928,21881.591508256,105.2,20789248.0,4194302.933333333,0.0,0.7333333333333333,0.2,0.8666666666666667,VM008,20.175347051193643,1970-01-16 22:19:00.096
86,8,20799.991928,21881.591508256,105.2,20789248.0,3970606.4,0.0,0.9333333333333332,1.1333333333333333,1.4,VM008,19.099326728893704,1970-01-16 22:19:00.352
87,8,20799.991928,21886.791506238,105.225,20789248.0,4334112.266666667,0.0,1.0666666666666669,0.0666666666666666,0.7333333333333333,VM008,20.847854942452305,1970-01-16 22:19:00.608
88,8,20799.991928,21942.25815137933,105.49166666666666,20789248.0,3998568.2666666666,0.0,1.0,0.0,0.8,VM008,19.23382830714544,1970-01-16 22:19:00.992
89,8,20799.991928,21890.25817155933,105.24166666666666,20789248.0,4278188.533333333,0.0,0.8,0.5333333333333333,0.8666666666666667,VM008,20.57885178594884,1970-01-16 22:19:01.248
90,8,20799.991928,21935.32482073667,105.45833333333334,20789248.0,5005201.333333333,0.0,2.4,0.0666666666666666,0.7333333333333333,VM008,24.07591334392342,1970-01-16 22:19:01.504
91,8,20799.991928,21871.191512292,105.15,20789248.0,4473923.2,0.0,1.933333333333333,0.0,0.9333333333333332,VM008,21.520370529997045,1970-01-16 22:19:01.888
92,8,20799.991928,21940.524818718663,105.48333333333332,20789248.0,4613733.866666666,0.0,1.4666666666666666,0.3333333333333333,0.8,VM008,22.192884834827435,1970-01-16 22:19:02.144
93,8,20799.991928,21869.45817963133,105.14166666666668,20789248.0,4334112.8,0.0,1.0,0.4666666666666667,0.8,VM008,20.847857507880995,1970-01-16 22:19:02.400
94,8,20799.991928,21886.791506238,105.225,20789248.0,4501883.733333333,0.0,0.8666666666666667,0.5333333333333333,0.8666666666666667,VM008,21.65486569467705,1970-01-16 22:19:02.784
95,8,20799.991928,21850.391520364,105.05,20789248.0,4348094.133333334,0.0,0.8666666666666667,0.0666666666666666,0.7333333333333333,VM008,20.915110221078383,1970-01-16 22:19:03.040
96,8,20799.991928,21917.99149413,105.375,20789248.0,4767524.533333333,0.0,7.933333333333334,0.3333333333333333,1.2,VM008,22.932645439283487,1970-01-16 22:19:03.296
97,8,20799.991928,21923.191492112,105.4,20789248.0,6431265.066666666,0.0,1.3333333333333333,789.6666666666666,17.8,VM008,30.935534881620857,1970-01-16 22:19:03.680
98,8,20799.991928,21964.791475968,105.6,20789248.0,5606384.533333333,0.0,1.5333333333333334,880.6666666666666,18.466666666666665,VM008,26.96771202755065,1970-01-16 22:19:03.936
99,8,20799.991928,21933.591488076003,105.45,20789248.0,7060409.866666666,0.0,1.1333333333333333,96.46666666666668,10.733333333333333,VM008,33.961833860785475,1970-01-16 22:19:04.192
100,8,20799.991928,21971.724806610662,105.63333333333334,20789248.0,7633630.933333334,0.0,1.0666666666666669,785.3333333333334,9.4,VM008,36.719129683446624,1970-01-16 22:19:04.576
101,8,20799.991928,21909.32483082667,105.33333333333334,20789248.0,6696903.733333333,0.0,0.8,92.13333333333334,1.8666666666666667,VM008,32.21330436451253,1970-01-16 22:19:04.832
102,8,20799.991928,21905.85816550533,105.31666666666666,20789248.0,5158992.0,0.0,2.533333333333333,0.0,0.9333333333333332,VM008,24.81567394837948,1970-01-16 22:19:05.088
103,8,20799.991928,21874.65817761333,105.16666666666666,20789248.0,4697618.933333334,0.0666666666666666,2.1333333333333333,0.1333333333333333,0.8666666666666667,VM008,22.596387004153943,1970-01-16 22:19:05.472
104,8,20799.991928,21940.524818718663,105.48333333333332,20789248.0,3732928.8,0.0,1.2,0.0,0.8,VM008,17.956054976110728,1970-01-16 22:19:05.728
105,8,20799.991928,21959.591477986003,105.575,20789248.0,4515865.066666666,0.0666666666666666,1.6,788.9333333333333,17.6,VM008,21.722118407874422,1970-01-16 22:19:06.112
106,8,20799.991928,21947.45814936133,105.51666666666668,20789248.0,7549745.333333333,0.0,1.3333333333333333,880.2,18.133333333333333,VM008,36.31562494869143,1970-01-16 22:19:06.368
107,8,20799.991928,21843.45818972133,105.01666666666668,20789248.0,7144296.533333333,0.0,2.6,1898.733333333333,31.866666666666667,VM008,34.36534372639806,1970-01-16 22:19:06.624
108,8,20799.991928,21645.85826640533,104.06666666666666,20789248.0,6976524.533333333,0.0,3.333333333333333,4551.8,66.93333333333334,VM008,33.558330408744624,1970-01-16 22:19:07.008
109,8,20799.991928,19735.725674350662,94.88333333333334,20789248.0,7647612.266666667,0.1333333333333333,3.466666666666667,2499.6,33.86666666666667,VM008,36.78638239664401,1970-01-16 22:19:07.264
110,8,20799.991928,21921.45815945133,105.39166666666668,20789248.0,6543112.533333333,0.0,1.6666666666666667,1325.7333333333331,14.866666666666667,VM008,31.473541194627785,1970-01-16 22:19:07.520
111,8,20799.991928,21897.191502202,105.275,20789248.0,6599036.8,0.0,0.9333333333333332,184.2,2.7333333333333334,VM008,31.742546916559945,1970-01-16 22:19:07.904
112,8,20799.991928,21879.85817559533,105.19166666666666,20789248.0,5718232.8,0.0,0.8666666666666667,0.6666666666666666,0.9333333333333332,VM008,27.50572218870062,1970-01-16 22:19:08.160
113,8,20799.991928,21930.124822754668,105.43333333333334,20789248.0,4893353.333333333,0.0,1.1333333333333333,0.0,0.9333333333333332,VM008,23.5379044654878,1970-01-16 22:19:08.416
114,8,20799.991928,21917.99149413,105.375,20789248.0,4599751.466666667,0.5333333333333333,12.0,0.0,0.8666666666666667,VM008,22.125626990772663,1970-01-16 22:19:08.800
