Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
1,1,2599.999616,50.26665924266666,1.933333333333333,2097152.0,293600.0,0.0,10.8,1.8666666666666667,0.6,VM001,13.99993896484375,1970-01-16 22:18:34.880
2,1,2599.999616,46.799993088,1.8,2097152.0,307581.3333333333,0.0666666666666666,10.066666666666666,1.8,0.5333333333333333,VM001,14.66662089029948,1970-01-16 22:18:35.136
3,1,2599.999616,53.73332539733333,2.0666666666666664,2097152.0,293599.2,0.2,13.133333333333333,2.533333333333333,1.4,VM001,13.999900817871094,1970-01-16 22:18:35.392
4,1,2599.999616,48.53332616533333,1.8666666666666665,2097152.0,272628.0,0.0666666666666666,10.866666666666667,1.933333333333333,0.7333333333333333,VM001,12.999916076660156,1970-01-16 22:18:35.776
5,1,2599.999616,50.26665924266666,1.933333333333333,2097152.0,255850.4,0.0,10.4,1.8666666666666667,0.6666666666666666,VM001,12.19989776611328,1970-01-16 22:18:36.032
6,1,2599.999616,60.66665770666668,2.333333333333333,2097152.0,264239.2,0.2,12.0,3.466666666666667,7.0,VM001,12.59990692138672,1970-01-16 22:18:36.288
7,1,2599.999616,50.26665924266666,1.933333333333333,2097152.0,299191.73333333334,0.0666666666666666,11.533333333333331,1.8666666666666667,0.7333333333333333,VM001,14.266573588053385,1970-01-16 22:18:36.672
8,1,2599.999616,45.06666001066667,1.7333333333333334,2097152.0,301988.8,0.0666666666666666,10.2,1.8666666666666667,0.7333333333333333,VM001,14.399948120117188,1970-01-16 22:18:36.928
9,1,2599.999616,50.26665924266666,1.933333333333333,2097152.0,258646.66666666663,0.0,11.266666666666667,2.533333333333333,0.7333333333333333,VM001,12.333234151204426,1970-01-16 22:18:37.184
10,1,2599.999616,51.99999232,2.0,2097152.0,246063.46666666667,0.0666666666666666,10.8,1.8666666666666667,0.7333333333333333,VM001,11.733220418294271,1970-01-16 22:18:37.568
11,1,2599.999616,50.26665924266666,1.933333333333333,2097152.0,296395.2,0.0,10.533333333333331,1.8666666666666667,0.5333333333333333,VM001,14.133224487304688,1970-01-16 22:18:37.824
12,1,2599.999616,50.26665924266666,1.933333333333333,2097152.0,286609.3333333333,0.1333333333333333,11.733333333333333,2.466666666666667,0.8,VM001,13.666598002115885,1970-01-16 22:18:38.208
13,1,2599.999616,48.53332616533333,1.8666666666666665,2097152.0,248859.7333333333,0.0666666666666666,11.6,2.0,0.6666666666666666,VM001,11.866556803385416,1970-01-16 22:18:38.464
14,1,2599.999616,48.53332616533333,1.8666666666666665,2097152.0,286609.3333333333,0.0666666666666666,10.466666666666669,1.8,0.6666666666666666,VM001,13.666598002115885,1970-01-16 22:18:38.720
15,1,2599.999616,55.466658474666666,2.1333333333333333,2097152.0,324357.3333333333,0.0666666666666666,13.0,2.466666666666667,1.2666666666666666,VM001,15.46656290690104,1970-01-16 22:18:39.104
16,1,2599.999616,50.26665924266666,1.933333333333333,2097152.0,275424.26666666666,0.0666666666666666,10.6,1.8666666666666667,0.6666666666666666,VM001,13.133252461751304,1970-01-16 22:18:39.360
17,1,2599.999616,51.99999232,2.0,2097152.0,318764.8,0.0,10.066666666666666,1.933333333333333,0.6666666666666666,VM001,15.19989013671875,1970-01-16 22:18:39.616
18,1,2599.999616,57.19999155200001,2.2,2097152.0,255850.4,0.1333333333333333,11.933333333333334,2.8,7.0,VM001,12.19989776611328,1970-01-16 22:18:40.000
19,1,2599.999616,55.466658474666666,2.1333333333333333,2097152.0,223693.3333333333,0.0666666666666666,11.133333333333333,2.466666666666667,0.8,VM001,10.666529337565104,1970-01-16 22:18:40.256
20,1,2599.999616,45.06666001066667,1.7333333333333334,2097152.0,285211.2,0.0,10.533333333333331,1.8,0.7333333333333333,VM001,13.599929809570312,1970-01-16 22:18:40.512
21,1,2599.999616,45.06666001066667,1.7333333333333334,2097152.0,292201.86666666664,0.0666666666666666,10.533333333333331,1.8666666666666667,0.6666666666666666,VM001,13.933270772298176,1970-01-16 22:18:40.896
22,1,2599.999616,50.26665924266666,1.933333333333333,2097152.0,237674.66666666663,0.0666666666666666,11.666666666666666,2.4,0.6666666666666666,VM001,11.333211263020832,1970-01-16 22:18:41.152
23,1,2599.999616,46.799993088,1.8,2097152.0,234878.4,0.0,10.266666666666667,1.933333333333333,0.6666666666666666,VM001,11.199874877929688,1970-01-16 22:18:41.408
24,1,2599.999616,45.06666001066667,1.7333333333333334,2097152.0,261442.9333333333,0.0666666666666666,11.0,1.8,0.6,VM001,12.46657053629557,1970-01-16 22:18:41.792
25,1,2599.999616,50.26665924266666,1.933333333333333,2097152.0,261442.9333333333,0.0,11.2,2.466666666666667,0.7333333333333333,VM001,12.46657053629557,1970-01-16 22:18:42.048
26,1,2599.999616,46.799993088,1.8,2097152.0,232082.13333333333,0.0666666666666666,10.066666666666666,1.8,0.6666666666666666,VM001,11.06653849283854,1970-01-16 22:18:42.304
27,1,2599.999616,51.99999232,2.0,2097152.0,314571.2,0.0666666666666666,12.466666666666669,2.0,1.4666666666666666,VM001,14.999923706054688,1970-01-16 22:18:42.688
28,1,2599.999616,48.53332616533333,1.8666666666666665,2097152.0,267035.4666666667,0.0666666666666666,11.666666666666666,2.4,0.6,VM001,12.733243306477863,1970-01-16 22:18:42.944
29,1,2599.999616,50.26665924266666,1.933333333333333,2097152.0,262841.06666666665,0.0,11.0,1.8666666666666667,0.6666666666666666,VM001,12.533238728841145,1970-01-16 22:18:43.200
30,1,2599.999616,60.66665770666668,2.333333333333333,2097152.0,282414.93333333335,0.1333333333333333,11.666666666666666,2.7333333333333334,6.733333333333333,VM001,13.466593424479168,1970-01-16 22:18:43.584
31,1,2599.999616,50.26665924266666,1.933333333333333,2097152.0,283812.0,0.0666666666666666,21.4,2.466666666666667,0.7333333333333333,VM001,13.533210754394531,1970-01-16 22:18:43.840
32,1,2599.999616,51.99999232,2.0,2097152.0,292201.06666666665,0.0,10.533333333333331,1.8,0.6,VM001,13.93323262532552,1970-01-16 22:18:44.096
33,1,2599.999616,50.26665924266666,1.933333333333333,2097152.0,285211.2,0.0666666666666666,10.533333333333331,1.8666666666666667,0.7333333333333333,VM001,13.599929809570312,1970-01-16 22:18:44.480
34,1,2599.999616,51.99999232,2.0,2097152.0,294997.06666666665,0.0666666666666666,11.333333333333334,2.4,0.6666666666666666,VM001,14.066556294759112,1970-01-16 22:18:44.736
35,1,2599.999616,51.99999232,2.0,2097152.0,257248.53333333333,0.0,11.133333333333333,2.0,0.8,VM001,12.266565958658854,1970-01-16 22:18:44.992
36,1,2599.999616,53.73332539733333,2.0666666666666664,2097152.0,293600.0,0.0666666666666666,11.466666666666669,1.8,0.6,VM001,13.99993896484375,1970-01-16 22:18:45.376
37,1,2599.999616,51.99999232,2.0,2097152.0,360708.8,0.0666666666666666,11.8,2.466666666666667,0.6666666666666666,VM001,17.199935913085938,1970-01-16 22:18:45.632
38,1,2599.999616,51.99999232,2.0,2097152.0,248859.7333333333,0.0666666666666666,10.333333333333334,1.8666666666666667,0.7333333333333333,VM001,11.866556803385416,1970-01-16 22:18:45.888
39,1,2599.999616,55.466658474666666,2.1333333333333333,2097152.0,261442.9333333333,0.0666666666666666,12.2,1.8666666666666667,1.3333333333333333,VM001,12.46657053629557,1970-01-16 22:18:46.272
40,1,2599.999616,51.99999232,2.0,2097152.0,251656.0,12.6,17.933333333333334,2.466666666666667,0.6,VM001,11.999893188476562,1970-01-16 22:18:46.528
41,1,2599.999616,53.73332539733333,2.0666666666666664,2097152.0,334145.06666666665,0.0,11.133333333333333,1.8666666666666667,0.7333333333333333,VM001,15.933278401692707,1970-01-16 22:18:46.784
42,1,2599.999616,62.399990784,2.4,2097152.0,275423.4666666667,0.1333333333333333,11.733333333333333,2.7333333333333334,6.866666666666666,VM001,13.133214314778646,1970-01-16 22:18:47.168
43,1,2599.999616,51.99999232,2.0,2097152.0,276821.3333333333,0.0666666666666666,11.6,2.466666666666667,0.6,VM001,13.199869791666666,1970-01-16 22:18:47.424
44,1,2599.999616,50.26665924266666,1.933333333333333,2097152.0,286608.8,0.0,10.666666666666666,1.8666666666666667,0.6666666666666666,VM001,13.66657257080078,1970-01-16 22:18:47.808
45,1,2599.999616,39.86666077866667,1.5333333333333334,2097152.0,269831.73333333334,0.0666666666666666,10.466666666666669,1.8666666666666667,0.8,VM001,12.86657969156901,1970-01-16 22:18:48.064
46,1,2599.999616,45.06666001066667,1.7333333333333334,2097152.0,258646.66666666663,0.0666666666666666,11.466666666666669,2.533333333333333,0.6,VM001,12.333234151204426,1970-01-16 22:18:48.320
47,1,2599.999616,45.06666001066667,1.7333333333333334,2097152.0,248859.46666666667,0.0,11.066666666666666,1.8666666666666667,0.6666666666666666,VM001,11.866544087727863,1970-01-16 22:18:48.704
48,1,2599.999616,46.799993088,1.8,2097152.0,289405.06666666665,0.0666666666666666,10.8,1.8,0.5333333333333333,VM001,13.799908955891926,1970-01-16 22:18:48.960
49,1,2599.999616,48.53332616533333,1.8666666666666665,2097152.0,282414.13333333336,0.0666666666666666,11.133333333333333,2.533333333333333,0.7333333333333333,VM001,13.466555277506512,1970-01-16 22:18:49.216
50,1,2599.999616,45.06666001066667,1.7333333333333334,2097152.0,262840.26666666666,0.0,10.933333333333334,1.8,0.7333333333333333,VM001,12.53320058186849,1970-01-16 22:18:49.600
51,1,2599.999616,46.799993088,1.8,2097152.0,341134.93333333335,0.0666666666666666,12.4,1.8666666666666667,1.3333333333333333,VM001,16.266581217447918,1970-01-16 22:18:49.856
52,1,2599.999616,48.53332616533333,1.8666666666666665,2097152.0,297793.6,0.0666666666666666,11.466666666666669,2.4,0.6666666666666666,VM001,14.19990539550781,1970-01-16 22:18:50.112
53,1,2599.999616,43.333326933333325,1.6666666666666663,2097152.0,247461.6,0.0,10.6,1.933333333333333,0.8,VM001,11.799888610839844,1970-01-16 22:18:50.496
54,1,2599.999616,62.399990784,2.4,2097152.0,243267.2,0.1333333333333333,12.066666666666666,2.7333333333333334,6.8,VM001,11.599884033203123,1970-01-16 22:18:50.752
55,1,2599.999616,48.53332616533333,1.8666666666666665,2097152.0,271229.06666666665,0.0666666666666666,11.066666666666666,2.466666666666667,0.6666666666666666,VM001,12.933209737141926,1970-01-16 22:18:51.008
56,1,2599.999616,45.06666001066667,1.7333333333333334,2097152.0,329949.86666666664,0.0,11.0,1.8666666666666667,0.6666666666666666,VM001,15.733235677083332,1970-01-16 22:18:51.392
57,1,2599.999616,46.799993088,1.8,2097152.0,267035.4666666667,0.0666666666666666,10.333333333333334,1.8666666666666667,0.7333333333333333,VM001,12.733243306477863,1970-01-16 22:18:51.648
