Row Number,CPU cores,CPU capacity provisioned [MHZ],CPU usage [MHZ],CPU usage [%],Memory capacity provisioned [KB],Memory usage [KB],Disk read throughput [KB/s],Disk write throughput [KB/s],Network received throughput [KB/s],Network transmitted throughput [KB/s],ID,Memory Usage %,Timestamp [hr-m-s]
1,2,5199.998,1445.5994439999995,27.8,8388608.0,2846532.8,12.8,3023.133333333333,0.0,0.0,VM002,33.93331527709961,1970-01-16 22:18:34.880
2,2,5199.998,1241.066189333333,23.866666666666664,8388608.0,3238000.8,0.0,3016.0666666666666,0.0,0.0,VM002,38.59997749328613,1970-01-16 22:18:35.136
3,2,5199.998,1206.399536,23.2,8388608.0,1946154.4,17.466666666666665,3001.9333333333334,0.0,0.0,VM002,23.19996833801269,1970-01-16 22:18:35.392
4,2,5199.998,1355.466145333333,26.066666666666663,8388608.0,2292884.533333333,0.2,3004.6666666666665,0.0,0.0,VM002,27.333313624064125,1970-01-16 22:18:35.776
5,2,5199.998,1298.2661673333332,24.966666666666665,8388608.0,2807385.066666667,14.933333333333334,3023.866666666667,0.0666666666666666,0.0,VM002,33.4666379292806,1970-01-16 22:18:36.032
6,2,5199.998,1267.0661793333331,24.366666666666664,8388608.0,3036673.8666666667,0.0,3010.2,0.0,0.0,VM002,36.19997342427572,1970-01-16 22:18:36.288
7,2,5199.998,1319.0661593333332,25.366666666666664,8388608.0,2785016.533333333,18.33333333333333,3007.6,0.0,0.0,VM002,33.19998423258463,1970-01-16 22:18:36.672
8,2,5199.998,1270.5328446666667,24.433333333333334,8388608.0,2891272.0,0.4,2999.2,0.0,0.0,VM002,34.46664810180664,1970-01-16 22:18:36.928
9,2,5199.998,1247.9995199999998,24.0,8388608.0,2220183.466666667,11.933333333333334,3000.2,0.0,0.0,VM002,26.4666493733724,1970-01-16 22:18:37.184
10,2,5199.998,1227.199528,23.6,8388608.0,2678760.2666666666,0.2666666666666666,3013.2,0.0,0.0666666666666666,VM002,31.933310826619465,1970-01-16 22:18:37.568
11,2,5199.998,1386.6661333333332,26.666666666666664,8388608.0,3349849.6,13.866666666666667,3008.5333333333333,0.0,0.0,VM002,39.93331909179688,1970-01-16 22:18:37.824
12,2,5199.998,1268.7995119999998,24.4,8388608.0,2919234.4,0.0666666666666666,3014.6,0.0,0.0,VM002,34.79998588562012,1970-01-16 22:18:38.208
13,2,5199.998,1221.99953,23.5,8388608.0,1946154.4,12.866666666666667,2992.133333333333,0.0666666666666666,0.0,VM002,23.19996833801269,1970-01-16 22:18:38.464
14,2,5199.998,1265.332846666667,24.333333333333336,8388608.0,2315253.6,13.666666666666666,3076.2,0.0666666666666666,0.0666666666666666,VM002,27.599973678588867,1970-01-16 22:18:38.720
15,2,5199.998,1402.266127333333,26.966666666666665,8388608.0,4429183.2,180.8,3018.5333333333333,0.0,0.0,VM002,52.79997825622559,1970-01-16 22:18:39.104
16,2,5199.998,1261.866181333333,24.266666666666666,8388608.0,2566912.8,0.0,3007.2,0.0,0.0,VM002,30.59998512268066,1970-01-16 22:18:39.360
17,2,5199.998,1247.9995199999998,24.0,8388608.0,1996486.4,34.86666666666667,3029.866666666667,0.0666666666666666,0.0,VM002,23.799972534179688,1970-01-16 22:18:39.616
18,2,5199.998,1402.266127333333,26.966666666666665,8388608.0,3003120.0,1.7333333333333334,3020.0666666666666,0.0,0.0,VM002,35.79998016357422,1970-01-16 22:18:40.000
19,2,5199.998,1265.332846666667,24.333333333333336,8388608.0,3305109.6,13.4,3011.4,0.0,0.0,VM002,39.39997673034668,1970-01-16 22:18:40.256
20,2,5199.998,1201.199538,23.1,8388608.0,2326439.466666667,0.0,3018.4,0.0,0.0,VM002,27.73331960042318,1970-01-16 22:18:40.512
21,2,5199.998,1362.3994759999998,26.2,8388608.0,2097150.4,24.066666666666663,3008.8,0.0,0.0,VM002,24.999980926513672,1970-01-16 22:18:40.896
